speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label
60.3667387873906,0.636405726554777,0.05205720410387152,19.333522385292692,1.0619571115573254,24.65987429242788,0.2586191382734455,0,39.151264013900615,0.8032434528205716,Safe
67.81383233146292,2.592685127587065,0.4059891522863177,57.054868893363604,2.4153265532763157,79.26210551119156,0.7796429704397407,0,8.474539156672373,0.6776974015604589,Aggressive
77.67090925658337,3.1663129836228294,-0.2356085276763623,41.96944371084622,15.281284076272048,61.13449384277185,0.47216223123399953,0,17.421533706327526,0.651564231140857,Aggressive
41.69932170394935,0.6378805017504771,0.39509275806621813,32.22818318876776,-12.41874335969765,60.0906271742449,1.2137506071951614,1,17.795130300334918,1.518385276794092,Distracted
46.69803536674212,0.417255648537328,0.3011640082553562,57.38841065850246,-7.493787760610065,55.345300688975925,1.5528588391596831,1,17.619170352967654,1.9289048813202687,Distracted
40.47167246213834,0.5708778478445583,0.3735835475037526,35.93197638657015,1.1058340269930744,47.539208996648085,0.8173118901569273,1,22.833693737332077,1.2367274865032052,Distracted
57.91540861708278,0.8338493884753,0.05578619818197913,22.397095926688678,-2.4361047083411105,37.86366448123536,0.21794295212949333,0,30.499427016350488,0.8012646439300976,Safe
81.68353692167902,2.710087387049131,0.9445510956350054,47.960174314122256,4.730965010267894,94.79383994041254,0.008862623695005678,0,16.74356840097841,0.5425289386692331,Aggressive
64.57119956825855,0.6424922805318258,0.10224642436764553,18.88385957762642,2.368159490111513,25.770936164911873,0.2477673146642284,0,48.09838576158981,0.870286580962085,Safe
41.33586723946164,0.3603108221044948,0.43063214650896675,36.633894876183184,15.337880995609606,43.187713158974894,0.8905643349825823,1,10.769581135689306,1.4802933615490956,Distracted
46.75128699786891,1.005475299639892,0.3139554959516083,39.46743477683922,17.67038488982059,59.89294383440431,0.8802676136915479,1,18.444398755088763,1.483435547293299,Distracted
61.41192486464465,2.0656273404366834,1.078162877467388,81.11426098467291,-3.651603053054409,95.32395319694751,0.48836401609567653,0,8.859032761622263,0.6320053767894486,Aggressive
77.55966066715969,3.7580591616136383,0.8107878300044926,99.14150675447692,15.72198642384126,79.26133751119289,0.29250990254868725,0,14.867182595165414,0.5617486968803207,Aggressive
76.45785398392205,2.2770292457899544,0.5159938787338465,56.983711877234086,27.744056569450592,72.10598061381552,0.7021951510630308,0,18.636826359403074,0.6356341251595973,Aggressive
64.93209995891381,1.1237537540076266,0.020036696047778524,28.79903180506976,28.65483440757224,57.16449628013916,0.7330741099853442,1,21.683200353640306,1.7962608319293047,Distracted
88.58742055952557,3.3729597572128807,0.2927178042171417,54.41410552324689,35.74856313335009,93.49019756300348,0.1264454365712695,0,7.221900202498151,0.5978134669049316,Aggressive
22.752096781909504,1.035012598204874,0.07336021440019919,20.28246369108441,11.10611311146977,61.467063414622366,1.3225519934005399,1,20.465268390023613,1.4122765729477464,Distracted
61.05843379019798,0.6210266031517899,0.08598586434614097,14.627497463624653,1.5276198311331002,49.8008256516423,0.17761127446437897,0,27.166964028770767,0.9586754884907462,Safe
50.04859907397356,0.677004233755706,0.11667860762687671,23.05967882995944,1.740133658057435,41.736959551955735,0.1934311267829277,0,39.58189378290927,0.9079837998134819,Safe
62.3066352955731,0.4412619547658494,0.14860935349090465,12.604967461563957,-1.7838991461952731,26.24021292365022,0.049406600499321524,0,28.67887830440488,0.7259588114193338,Safe
62.439817894774166,0.6542704073357744,0.14592085946104,49.438208952250456,-5.061177084068325,44.56848540866893,1.3442091384780186,1,15.161650192388601,1.3733967248578935,Distracted
65.58384456334254,0.4062389349578375,0.08206926999206234,5.978884973263962,4.554770015267266,48.018729443802926,0.24043277261603413,0,28.599639836418863,0.909462548935702,Safe
57.66776681087406,0.5986299925070606,0.05939284199302658,17.228237945432642,7.579087571832436,44.077759545010764,0.19605391976241981,0,36.054491422304665,0.8953464658718443,Safe
71.87366472466071,2.989784836130357,0.8099891492711722,44.55947204645234,-5.401447817987764,87.87239314521813,0.37418857373092007,0,6.513331026860156,0.5888825425600877,Aggressive
58.59326958681967,0.5694586525539718,0.11237567126042895,1.7388593502171728,10.592604993439092,45.04707390944242,0.42723730371169866,0,41.54578503505609,0.9009147368605788,Safe
51.91973624898364,0.42769151015407303,0.7638045845513813,55.5507963591711,-23.1242418686183,60.48111337934981,0.6792279874209702,1,15.207484977340497,1.9516061158539904,Distracted
41.084755906771804,0.8469290194967076,0.796291294453054,28.241064270655052,-5.948023223553658,59.23227866580088,0.8082691726651553,1,10.476808147785617,1.809517776872767,Distracted
63.97827747326293,0.3146598290409615,0.0551941747758919,20.37256378315403,4.903306238001372,29.84029624707459,0.15077280170543045,0,38.7671995994726,0.7692534828361329,Safe
60.722777598011525,0.2050485953129796,0.12653158022033054,13.77918232017323,10.206722730002229,37.095248227274624,0.34246862371417885,0,34.4814655823563,0.7630734777444554,Safe
46.36125852639742,1.4515368537962017,0.49029921053738224,58.00762201906919,-0.4000753179524516,62.761986938869974,0.7905466726364633,1,20.883554114853425,1.6148779427139959,Distracted
45.87438679293114,1.7232127856256576,-0.022711075609820608,38.625820342550895,-2.226075862309504,49.72929170386783,0.962115517129349,1,19.624436710287068,1.8088892602886943,Distracted
53.113028283730586,0.7097588879342482,0.11546952212299103,9.54679380586251,8.06155763951774,44.29629245115708,0.020487080338013164,0,27.739946758378174,0.9686335941300124,Safe
85.11382378660669,1.7353327574355362,0.5935157863392411,48.00334511669548,-1.9528837284942966,75.80822430240872,0.40676171156005625,0,10.736466205599406,0.4430130583635189,Aggressive
73.39971071308386,2.665672840765206,0.600925802890587,78.68341589514864,9.47743652353326,70.53109011340474,0.7536168177849699,0,17.811168369043347,0.4950022409645338,Aggressive
70.26547689081181,1.0463874445448158,0.4549421962229295,46.025853084718975,-0.46044696197722557,55.03720216994123,0.6329812387183529,1,26.408899245314256,1.4886500045187994,Distracted
62.960652283658504,1.1753644460171349,0.4713484572219534,53.604991314304044,-3.603753900846729,48.388950327092985,0.5091107900797729,1,28.178037199448866,1.5071580468426518,Distracted
44.80118743190158,0.5303638185487517,0.03123396589704895,24.565443844285824,-10.008627406171433,45.478574964665654,0.25323720112967235,0,43.38711014571787,0.97102055653772,Safe
32.20331172043934,1.3942222359020469,0.1350617121467516,52.354028992963556,14.88306643078299,51.5530730463228,0.433623792059438,1,17.75898059544387,1.3968536540771836,Distracted
45.45296950044944,0.4608813526301549,0.1704522983206045,4.995523008534103,-2.05711234828024,26.313866514260102,0.23732569241351698,0,34.150334796003776,0.964104458755597,Safe
54.31078974760328,0.3556304638999117,0.3650026576551018,50.1313717531263,7.72787093555179,47.49533192917011,0.8643238314933379,1,29.27653054971009,1.551488891033657,Distracted
51.853163014328295,0.5748863679711101,0.7949339406298956,57.9187230686878,2.185887175247668,63.18531514713054,1.351686739901969,1,27.981592410302348,1.4262065701126216,Distracted
42.02097349577097,0.32492808246244365,0.5986073328778861,42.943239709094385,4.770881854357702,32.50286631144857,1.0823250656346022,1,27.00478754481225,1.6038601643302814,Distracted
52.6346817065163,0.7447842580195471,0.08315058329626537,5.398985238056609,0.9609979783892899,36.78741923024397,0.2420594318552986,0,44.8662112175832,0.8934342944275475,Safe
71.81712231821037,2.1319524621546146,0.7096888987199529,75.8550603234575,-2.400363814937299,77.82939989954542,0.4956805574246386,0,19.65237575988671,0.468022079774784,Aggressive
83.30419758062449,1.7550489848603164,1.055666764529151,64.5443087590173,24.6658561058412,95.74509462169301,0.8727590157576575,0,9.807250430017168,0.43246277425871565,Aggressive
56.4297020380069,0.8044778635997083,0.5252434329115323,27.64552857099187,-11.970649743795985,31.786617966914243,1.1290732942311674,1,17.502732117602932,1.8946695634115391,Distracted
54.50038217767084,0.10311819647999848,0.17663197338247694,9.026282335433939,-0.27149881931448394,41.58304684906512,0.25754910291451694,0,49.17717424892059,0.7453000407707233,Safe
43.91114937184805,0.339493390353059,0.10018592349742868,21.751249883354763,5.426327170246921,49.49486639802878,0.3335044313944146,0,42.98118036018613,0.7998118324468835,Safe
50.28789568548188,0.8308983859109811,0.17509692743992336,0.37583239404971325,-1.7009360186299687,40.339320000379374,0.15161207992926373,0,39.418528175740185,0.9272887397154261,Safe
60.6649911157488,1.1036007588992771,0.5996360134175482,44.392278020478614,-11.637168322899138,58.3154539126177,0.6655674567200818,1,24.574083469254,1.3040301886450378,Distracted
72.13133522303352,1.9418891062604855,0.6528495058008555,47.76078316869071,-9.080739150211857,87.71027319613374,0.4537502600512232,0,18.543321326846367,0.6128787102747136,Aggressive
76.52252005830955,0.3861277615818264,0.07824033339011034,10.252242081528824,-4.373881121271839,44.246384915495085,0.12750858462345033,0,40.404477040175195,0.7730369073315992,Safe
45.16319214560018,0.6447283348615972,0.11933676504711302,2.732172492802756,2.8200890140091235,23.104148107660166,0.1308199153759308,0,43.508197555560685,0.9960449491372404,Safe
52.109011727841086,0.8104689885314305,0.32315005788309525,57.069087366932614,-10.228462416116749,57.36335042255367,1.4264441372935088,1,20.103696364545343,1.848475809455931,Distracted
70.71342934063911,2.3480905200263984,0.4146183749054056,78.0291510671769,10.717858955275165,74.36793064283259,0.7164158118085745,0,8.513964816533285,0.6289992895228695,Aggressive
32.41984073570187,0.5123935101806554,0.1301561568814321,13.966295279624221,-3.306169177678969,38.76016524682575,0.10022435846300737,0,48.48437511998915,0.8690070465288937,Safe
56.16808487820582,0.4143709338014391,0.028347979769107287,14.095437014379275,10.958191275274935,24.7235887156954,0.02592993936196647,0,28.52083569132531,0.9051294474333413,Safe
47.19010143035781,0.5699658557182153,0.2697130362182034,52.58619708257636,-24.78784433361041,68.23984501744145,0.3745668862619438,1,25.929308644001186,1.7905297221813368,Distracted
77.40890803795392,0.5791286917492683,0.5732568598432155,35.84811666765343,-15.902742776264208,46.94245457008833,1.3120979605271144,1,10.982168745000585,1.896816104890609,Distracted
71.50532683830926,0.4139773131379749,0.1653262601650577,36.5396329462111,-26.68299050775878,56.15708259131791,0.23455276146900805,1,14.627979578575395,1.8661250312347128,Distracted
56.191677651121054,1.6315192634698956,0.2657730695260425,39.543933683361914,-24.003157879095422,62.701423799197535,0.9400060938000331,1,21.913475071883482,1.8999617197688496,Distracted
52.43748644585227,0.9374283925516013,0.6524794772969804,48.8411405074756,-27.039813220838248,58.01774615481534,0.09418729296652062,1,25.484738722276447,1.3676245581736177,Distracted
49.980871005264895,3.2552632922336864,0.8957570150730553,50.58872914093716,-0.47465783832155634,70.38003033908197,0.5629367861009837,0,15.91124725274716,0.5810722236241859,Aggressive
52.55324443946639,0.4741212809163243,0.11197693946289923,0.9246862867014483,2.629358336610031,36.362858250892046,0.19500703339950248,0,34.43613228325591,0.8656012229838592,Safe
54.754507314557145,0.6748976603384875,0.17639962777476223,9.702314977251476,3.7165341242577665,40.467159309449286,0.16347570153755064,0,42.894545429241006,0.8855816775786677,Safe
56.56873418710818,2.5211836524210045,0.47835013349738337,50.29654673953496,1.557692616943428,77.56144990157814,0.4602238257743654,0,8.625403566649437,0.47820810127743896,Aggressive
83.21543502664913,3.042536958789902,0.17846749751053714,75.07865016552972,-10.730958678094034,72.90951955132819,0.7097656117211587,0,19.676571022719955,0.5058186265243577,Aggressive
56.713351529054,0.3046759368272888,0.10801344287087884,3.469397102815769,-5.338208816662878,38.12718530996427,0.10222177553202544,0,45.41863198681703,0.9284048968608677,Safe
78.1378591192323,2.3919175642905,0.5557110016292959,56.56856514070817,18.758766138030364,71.99259586185053,0.580931460483836,0,6.787434090717037,0.43805227745707875,Aggressive
69.93785029744647,0.18721414701986916,-0.010864185512678398,5.581978173310048,-3.6541744984883544,40.58574501453806,0.10190290814739247,0,44.72527107637076,0.9563605600905039,Safe
56.651671340050896,1.1905973042711564,0.333568251215379,21.76238801178151,-8.339674232307349,49.1665708838116,0.8809707681883275,1,20.172871513064443,1.328042208335266,Distracted
66.57292219702101,2.1187095696661458,0.37794450699476856,67.091953634352,-1.9426859018381863,95.86389774211835,0.5231291813918811,0,17.95818671172849,0.49041306097771864,Aggressive
61.4608839811544,0.6156953708056083,0.052143619325704604,6.741131773172457,-1.8177906123247924,37.56824521689098,0.27896593187790925,0,34.79664752527755,0.767676190987616,Safe
65.80463303919203,0.7335024320988098,0.044324030290621,19.882334288790727,-8.419262335708527,37.192686659874774,0.2611064160614823,0,30.478733873211933,0.7172275860514454,Safe
82.09316317073376,2.662833202867946,0.21043188629036452,81.40008412961242,23.951640323656143,70.49500532706409,0.6729993261186714,0,5.666210428586111,0.6199931284611406,Aggressive
57.25345278056514,2.3879316744957984,0.675279845171186,94.57834554803487,-14.996790418364315,97.90360080735913,0.7208301344689119,0,19.803679482163957,0.5863387869308353,Aggressive
64.9223108138526,-0.2440221578372952,0.04881873494831568,24.87512565267487,-13.623713772979446,68.79955105745933,0.5996571617929249,1,16.196522543206143,1.4254857511375751,Distracted
58.31381568536086,0.691041538061078,0.4902230470076584,23.278610389312874,-2.1009116461187487,32.060735548503764,0.8544270413168576,1,10.941737709629722,1.9393485466006228,Distracted
54.211132807962585,0.7281571600904949,0.11465044036293276,7.114020994040065,-5.031438769189726,40.70632330098404,0.22015839606403628,0,43.299195958817805,0.7128511963566995,Safe
66.95028027727973,0.6422719513824212,0.07307990266086835,23.003782822654802,1.7067244723918698,24.628081963779405,0.2483978325559144,0,45.75943959198216,0.9431409184298498,Safe
82.77152802915069,2.95132350157361,0.04638240009256489,82.5617090459607,4.687064992083895,67.21444845024946,0.6476725024671668,0,15.4302432683436,0.5627967639432906,Aggressive
29.980712729253316,0.06571622407993494,0.6023605005323986,22.441613437027126,3.483095725331299,31.778190076476136,1.3110619715572414,1,16.747806629530945,1.7350152347792474,Distracted
52.320161132064904,0.8512857519463681,0.38778715619920306,47.99348062775485,-5.87789784259391,55.01175474771458,0.9163764639231844,1,19.638024150633395,1.266440508611105,Distracted
54.02486906708363,0.6346049963114997,0.12852119575762033,11.966099366506732,-3.6929440178880824,36.742555943207776,0.17555944927025463,0,43.58396790501552,0.7587733248211174,Safe
