Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:00:02.720,0.003135859858797805,-0.07547165618733301,9.776478982570518,-0.01248231061323536,-0.003461822847795953,0.007895835732060234,50.0,17.384845652484465,78.48621538006456,9.776770791071446,0
2026-01-01 10:00:02.740,0.02050083230714605,0.001663575339561373,9.840907845634677,-0.012676104136003192,0.004246343784355008,0.003510209007027202,50.0,17.384846716753728,78.48621427270213,9.840929340152906,0
2026-01-01 10:00:02.760,-0.037123747432603806,-0.04417383415081755,9.86337470766454,0.007936486035175013,-0.006739845427451073,-0.0014596410031669387,50.0,17.38484745701732,78.48621419234142,9.86354348720801,0
2026-01-01 10:00:02.780,-0.012759895640937416,-0.008260667220349746,9.751327799817803,0.010731078925460295,0.006204267323819338,-0.022041085442063825,50.0,17.384846722599114,78.48621345380234,9.751339647097685,0
2026-01-01 10:00:02.800,0.026989478858296514,0.011799755992913717,9.704324361510869,0.010075654000418715,0.002889268992185725,-0.0056450469552002,50.0,17.3848475646096,78.48621339823876,9.70436906654028,0
2026-01-01 10:00:02.820,0.06022132927115709,0.02614424571912323,9.738643321671304,-0.005721100612935043,-0.013988902408920416,-0.0020053343635096114,50.0,17.38484689329937,78.48621455957016,9.738864609225066,0
2026-01-01 10:00:02.840,0.025561616020081158,-0.05798554987290361,9.862627968683011,0.005618027326280273,0.0004948172223956103,0.013888596399437611,50.0,17.38484611117757,78.4862149203641,9.862831549248725,0
2026-01-01 10:00:02.860,0.018638550817891418,-0.015796213200671462,9.741151278768827,0.0027208178825867436,0.013735343504674773,-0.013504363986050004,50.0,17.38484444570089,78.48621475660853,9.741181917600535,0
2026-01-01 10:00:02.880,0.005583821262378441,0.029124031449912435,9.772245032892004,-0.00034416499307765103,0.00414117905354066,0.0032149429551001796,50.0,17.38484622368709,78.48621441811717,9.772290026966568,0
2026-01-01 10:00:02.900,-0.04488569772984846,-0.0227655975539189,9.881623309309038,-2.9432339281826797e-05,-0.006408168399635507,-0.011265231602948912,50.0,17.384843418204518,78.48621431688672,9.88175147559239,0
2026-01-01 10:00:02.920,0.033794575918149314,0.014595389804162764,9.782524860138002,-0.009157666173796692,0.012082935680478664,0.00045478307093066856,50.0,17.38484227134509,78.4862147176475,9.78259412108992,0
2026-01-01 10:00:02.940,0.016511466717167866,0.07350102352053088,9.895989203885627,0.009454072169316693,-0.0099385503550761,0.0010953850118654738,50.0,17.384841932091536,78.4862139410849,9.896275933522297,0
2026-01-01 10:00:02.960,0.046949395026298225,-0.138624301318609,9.786454714862806,0.009907491695055521,-0.015038398343148757,0.0062631201500445615,50.0,17.38484254032563,78.48621377151687,9.787549071584257,0
2026-01-01 10:00:02.980,-0.030961941897083636,0.017724963371537714,9.773874108167625,-0.00945267592583912,-0.0014701568365867652,-0.013825870871735051,50.0,17.38484426724288,78.48621502039524,9.773939221137097,0
2026-01-01 10:00:03.000,-0.025438488465055642,-0.016360482636520485,9.786344230037125,-0.0007239288049758587,-0.0012946623512651472,-0.0027810742592862116,50.0,17.384845530423444,78.48621616123812,9.786390967607437,0
2026-01-01 10:00:03.020,-0.06327250627275606,-0.05111160847889146,9.799166140338894,0.004529178231156656,0.0009139889140659889,0.026965830099819087,50.0,17.384846421436144,78.48621527426901,9.7995037043993,0
2026-01-01 10:00:03.040,0.03534608184272219,0.006468763150171471,9.760883880640144,0.007246871376105641,-0.0030097674604066013,0.00048431511178719113,50.0,17.384846058635567,78.48621572600557,9.760950021475313,0
2026-01-01 10:00:03.060,-0.0020368617032626396,-0.07243111822995932,9.789441876598023,-0.0015122273291670214,-0.015962232831316023,0.00995623202287204,50.0,17.38484566791163,78.48621630376836,9.789710040189375,0
2026-01-01 10:00:03.080,0.03947941680448157,0.06538568160419149,9.834107789776342,-0.005704373732902532,-0.01077162197535413,-0.01601877597764594,50.0,17.38484489172985,78.4862168212346,9.834404401520704,0
2026-01-01 10:00:03.100,-0.0018462365834079502,-0.09029123642875247,9.75759681311025,-0.009639062409694093,-0.009815752425016392,-0.0060298313947017125,50.0,17.38484574105472,78.48621560838217,9.758014730629622,0
2026-01-01 10:00:03.120,-0.005483075660079561,0.026251525606849454,9.79901181643013,-0.0058861546321312555,-0.004717190202789075,0.005654334217881092,50.0,17.38484681950093,78.48621577518533,9.799048514282022,0
2026-01-01 10:00:03.140,-0.05572209087537777,0.04837076198543109,9.79654327136091,0.006461983654008117,0.0036732771435927197,-0.026292030065363518,50.0,17.384847056179325,78.4862171264283,9.796821155337751,0
2026-01-01 10:00:03.160,0.021022308505543996,-0.013904502377881604,9.840839791291904,-0.0005170601448970729,-0.00010061016810674543,-0.02105599010848551,50.0,17.38484885882655,78.48621841020658,9.840872068598156,0
2026-01-01 10:00:03.180,-0.060205201360978566,0.07779947504521394,9.749145280903985,-0.014887099374689683,-0.002194720893956752,-0.0019024084280143314,50.0,17.38484933435822,78.48621812570006,9.749641589964252,0
2026-01-01 10:00:03.200,0.015806002416314923,-0.05798014145149936,9.806932902542028,-0.00021945154984415627,-0.004757210178726236,0.003023785376290785,50.0,17.384849063435368,78.48621772578647,9.807117032108698,0
2026-01-01 10:00:03.220,-0.03718340141393822,0.049576924576051166,9.740936520151074,0.012870692539869511,7.280474691785287e-05,0.013616584371294815,50.0,17.3848490727431,78.48621687123915,9.741133648934504,0
2026-01-01 10:00:03.240,-0.028689393607930186,0.028766056234523392,9.793529483956918,0.004527336966964978,-0.015663176685187557,-0.012973219184753717,50.0,17.384850094195173,78.48621807347199,9.79361375185025,0
2026-01-01 10:00:03.260,-0.012446454761378338,0.030224646985261994,9.81876298168132,-0.0009542366921963273,0.022881376768319625,0.012802556268779677,50.0,17.38484870135851,78.48621822202963,9.818817389785643,0
2026-01-01 10:00:03.280,-0.04161513041227827,-0.04299648339456121,9.794016934029651,0.001700826082093728,-0.00836234034113573,-0.0021518816669253886,50.0,17.384848553928865,78.48621866127885,9.79419972334254,0
2026-01-01 10:00:03.300,-0.008007507986506162,0.03606200366475821,9.750839283129277,-0.00040459148833933776,-0.011981296302588307,-0.006335847120551444,50.0,17.384848359145273,78.48621895045974,9.750909255741721,0
2026-01-01 10:00:03.320,0.05859644985233531,0.033581768117191796,9.797422685761191,-0.01751248908145508,0.014730344825048536,-0.022743060830386862,50.0,17.384847780970855,78.48621948428168,9.797655462535575,0
2026-01-01 10:00:03.340,-0.027755958895345587,0.042124001126577264,9.727633409946211,2.527692484637497e-05,0.005874681033475797,-0.015992065177302353,50.0,17.384846765594403,78.4862186705024,9.727764212964193,0
2026-01-01 10:00:03.360,-0.009198829512622545,-0.002454080166083613,9.848965830112236,0.005099755042433068,0.011713542497042682,-0.011684962733156225,50.0,17.384846598700598,78.48621788282387,9.84897043165895,0
2026-01-01 10:00:03.380,-0.022439103915915717,-0.03952966946871802,9.798921562880986,0.009154261434644682,0.004324829869915211,0.008378160749173903,50.0,17.384845403614367,78.48621814715372,9.799026987596616,0
2026-01-01 10:00:03.400,-0.0007871025115465388,0.03243056743142552,9.746054499416806,0.01565129263600448,0.005325642270696925,0.0005009824121598541,50.0,17.384845288850528,78.48621843961294,9.74610848835764,0
2026-01-01 10:00:03.420,-0.04510727700029327,-0.02729647567467989,9.822212887864964,0.003766500607457642,-0.014219865023102247,-0.0013685097776752174,50.0,17.384845949522685,78.48621889354136,9.822354390804845,0
2026-01-01 10:00:03.440,0.07841475312189505,-0.013687602243150413,9.80302547413045,0.003431938871015297,0.017531549675055325,0.00844536191855573,50.0,17.38484695159472,78.48621809257929,9.803348645764512,0
2026-01-01 10:00:03.460,0.0012527988614705883,-0.0165965729822123,9.874341281611631,0.002123545260546018,-0.0034963221822638525,-0.008391576405641072,50.0,17.384845358384627,78.48621983872171,9.874355308650756,0
2026-01-01 10:00:03.480,0.030983562755807076,0.02999146572049832,9.85096905549197,-0.007367453501476226,0.011273768304118366,0.006155093782763026,50.0,17.384845752653607,78.4862203852105,9.85106343505296,0
2026-01-01 10:00:03.500,0.018534378060696,0.030648180420733237,9.821116882210974,-0.03069227245979267,-0.009766108372350143,-0.003434194249787575,50.0,17.384845673694564,78.4862202648465,9.821182191985983,0
2026-01-01 10:00:03.520,0.04360208429541341,-0.02694438534597083,9.764402845510435,-0.007355319057912475,0.008782558099899624,-0.005807794986908698,50.0,17.384845746948166,78.4862197996863,9.764537371072368,0
2026-01-01 10:00:03.540,-0.0667083996207624,0.020683993099608222,9.743348516270679,-0.00433498887047281,-0.007024350022939128,0.0002219327051300168,50.0,17.384845701635395,78.48621976756843,9.743598829368159,0
2026-01-01 10:00:03.560,0.03337100619736071,0.08384521876309223,9.758690647138561,-0.011561812992295799,0.009081034150046142,0.009439223846498814,50.0,17.384843956258333,78.48621806297778,9.759107889111263,0
2026-01-01 10:00:03.580,-0.017570752642628147,-0.01020663599982626,9.877083517338376,0.004908599833233006,-0.0036281862088000457,-0.017825677114550572,50.0,17.384842527869907,78.48621671744823,9.877104419577849,0
2026-01-01 10:00:03.600,-0.010791660749633619,-0.014069383027638743,9.790315160845106,-0.005898953771101431,-0.006056999270170174,0.0061219300555986605,50.0,17.384843947872614,78.4862166158237,9.790331217898302,0
2026-01-01 10:00:03.620,-0.06818627463804931,-0.028881400059701114,9.824514360401032,-0.00221101649371124,0.0007866766247356769,-0.0025571716780739113,50.0,17.3848430377776,78.48621582136164,9.824793428924831,0
2026-01-01 10:00:03.640,0.02450135107413206,0.09132865979458042,9.785017860381808,0.006842501000390915,0.012318808523951195,0.003415368555909608,50.0,17.38484353049453,78.4862134462129,9.78547473392555,0
2026-01-01 10:00:03.660,0.012725417346332228,-0.01436841469444132,9.771409477913041,-0.00044379960401102407,-0.0037799659507144552,0.009723718192877763,50.0,17.38484427760143,78.48621259476256,9.77142832817374,0
2026-01-01 10:00:03.680,0.05403249116659656,-0.04049079733490172,9.690825962783777,-0.005142139539663741,-0.01450216240347129,-0.0065297259754629675,50.0,17.384844506435396,78.48621280974271,9.69106118315918,0
2026-01-01 10:00:03.700,0.015865745143097697,-0.007148082127720369,9.823275562199528,-0.005007894648391563,0.01672200046038919,0.005848778460526577,50.0,17.38484336932663,78.48621215306005,9.823290975424353,0
2026-01-01 10:00:03.720,-0.06413864366599356,0.024713050159659633,9.742768244049918,-0.006451261224176669,-0.013524977228930953,0.004646911785946004,50.0,17.384842046802806,78.48621069881004,9.743010702946345,0
2026-01-01 10:00:03.740,0.0021198829509887387,0.04513018965084625,9.864529206560375,-0.004073186280814378,0.01385034697079524,0.018671797819898892,50.0,17.384841038202147,78.4862092784294,9.864632669035593,0
2026-01-01 10:00:03.760,-0.0012971299818821762,0.014228224001283266,9.904556017455201,0.0028155232249190603,-0.002228123524478,-0.012279787698645553,50.0,17.38484060692546,78.48620976331874,9.904566322046234,0
2026-01-01 10:00:03.780,0.04842653455812404,-0.007903195838030312,9.712524731267436,0.008647376965068244,0.0015592929821977345,-0.00684446132261911,50.0,17.384841374440523,78.48621066474911,9.712648673005491,0
2026-01-01 10:00:03.800,-0.024588028994793863,0.03339722087949918,9.765450701334592,-0.008383701651976275,-0.002145223540226424,-0.005224082261367028,50.0,17.384841022677183,78.48620981984085,9.765538763720546,0
2026-01-01 10:00:03.820,0.048363005274122184,-0.026783622483767318,9.755964253292772,0.01170099633249926,-0.015885539336817644,0.0021350204427985323,50.0,17.3848414460251,78.48621043589696,9.756120891739652,0
2026-01-01 10:00:03.840,0.007470315630012974,-0.07873596944898531,9.802913813905947,-0.0026914382153548967,0.01206458689353793,-0.0014156987890039947,50.0,17.38483984284203,78.48620925967614,9.803232854592853,0
2026-01-01 10:00:03.860,0.032826540278220816,-0.0161412956962816,9.865658842416916,0.007642904904001033,0.006325565340822307,0.0013027418109288025,50.0,17.38484017318881,78.48620942417217,9.865726659406924,0
2026-01-01 10:00:03.880,0.017170263223407655,-0.07682547527867904,9.67226183045947,-0.00907002688400526,-0.009163190899479753,-0.005225754264905801,50.0,17.38484094697357,78.48621060008769,9.672582172747573,0
2026-01-01 10:00:03.900,0.021883292868340082,0.009153081788106776,9.77946742414284,0.012470835321261432,0.006975000460511712,-0.00944506527309781,50.0,17.384840859986006,78.48621075746776,9.77949619138348,0
2026-01-01 10:00:03.920,-0.0679257687042101,-0.10937785233031039,9.808514903437587,0.008707815347455804,0.012017309384502206,-0.01235037909310204,50.0,17.38484018207246,78.48621077963035,9.809359919770081,0
2026-01-01 10:00:03.940,-0.004062463691511155,-0.0837067843684079,9.792537862591175,-0.009426674765204672,-0.0021887169133714664,0.0061688940267574585,50.0,17.384840779398157,78.48621091579878,9.792896462213939,0
2026-01-01 10:00:03.960,-0.07741095313493743,0.01904817302643493,9.874146564289594,0.013599634985279196,0.00014357200106014336,-0.013577608803367216,50.0,17.384841860337804,78.4862099578236,9.874468373620571,0
2026-01-01 10:00:03.980,-0.024122433324977252,0.016553751164157436,9.821647018257163,-0.011097076763015246,0.013525590335348996,0.001658342796950591,50.0,17.384841722461868,78.48621108644872,9.821690591222417,0
2026-01-01 10:00:04.000,-0.07789693309424164,0.1369363450549276,9.850604122968504,0.0060980990741019096,0.012329936214501578,-0.0011882835729007753,50.0,17.38484216369602,78.48621172920895,9.851863837986524,0
2026-01-01 10:00:04.020,0.005515521815012338,0.04867265837111048,9.853269729744582,-0.016410394813472038,-0.0067087522097851095,0.011388966879272537,50.0,17.384842700400206,78.48621499346314,9.853391487998165,0
2026-01-01 10:00:04.040,0.05939860739294914,0.08422707875457591,9.81539507842284,0.01844565839312345,0.006728638463303298,-0.005733283105822744,50.0,17.384841881404803,78.48621490670692,9.815936172412853,0
2026-01-01 10:00:04.060,0.008095915315932813,-0.04038606778355053,9.687444970650978,-0.010752629249895182,0.014644032341177076,0.005020739409954792,50.0,17.384841093711298,78.4862133438162,9.687532536085065,0
2026-01-01 10:00:04.080,0.0019547186512576045,-0.07823289253913945,9.841470169919262,0.007084680280791777,0.0021477433897913087,0.0012352987369863755,50.0,17.384840054003337,78.48621231444731,9.841781307863465,0
2026-01-01 10:00:04.100,-0.022320022612011554,0.016711566423129688,9.746017862108861,0.010656175917808182,-0.00792411082593541,-0.023285231704981528,50.0,17.384839749236026,78.48621183523937,9.746057748054168,0
2026-01-01 10:00:04.120,-0.09048457768645668,-0.0005798655986498151,9.748790092666983,-0.010334014523023223,0.025435389764665764,-0.00667058974884172,50.0,17.38483874340362,78.4862131699707,9.749210022659534,0
2026-01-01 10:00:04.140,0.01910549454098677,0.04080725463444974,9.852057693189945,-0.00044676638782105654,-6.879311723706785e-05,-0.003615438673095133,50.0,17.384839335191806,78.48621349578008,9.852160729601179,0
2026-01-01 10:00:04.160,0.09232787373664292,-0.013807613927051625,9.801331987848101,-0.0013655306024946154,0.007774855933787805,0.020428010016393317,50.0,17.384839930358325,78.48621436070044,9.801776564607332,0
2026-01-01 10:00:04.180,0.03679812009093878,-0.041115753646018854,9.82957017922959,0.008218131301876161,-0.0006052275929911559,0.011036404586787948,50.0,17.384838870209535,78.48621431702264,9.82972504779456,0
2026-01-01 10:00:04.200,0.07134763314054042,-0.019907527859032964,9.78521856480207,0.005226083464058368,-0.0004866426528848847,-0.021109501164867775,50.0,17.384838086097716,78.48621388334686,9.78549892214839,0
2026-01-01 10:00:04.220,0.026735414437166895,-0.08057338256306489,9.783373276646484,-0.012990933054728348,0.005003716490858189,-0.0043138694457060525,50.0,17.384837842647645,78.48621371397694,9.783741591158433,0
2026-01-01 10:00:04.240,-0.09198763049543571,0.0023829692056347874,9.792501471719453,-0.013767562068045127,-0.015476589846597841,0.00945539384276804,50.0,17.38483785664038,78.48621320612007,9.79293380332646,0
2026-01-01 10:00:04.260,0.052643939917721407,-0.05317254299846924,9.735601863122469,0.021230138147918725,-0.014191208754754419,-0.003500143568268354,50.0,17.384837811242395,78.48621405737516,9.735889396504701,0
